Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U2L2,U0L4,U0L0,U1L0,U1L3,U2L1,U3L1,U3L4
0.5124000000000002,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5128000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5132000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5136000000000002,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5140000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5144000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5148,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5152,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5156000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.516,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5164000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5168,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5172,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5176,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5179999999999999,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5184,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5187999999999999,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5191999999999999,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5196000000000002,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5199999999999999,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5204000000000002,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5208000000000002,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5212000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5216000000000002,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5220000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5224000000000001,1.9,0.0,0.0,465.0,12.9,0.0,0.0,0.0,0.0,470.0,1746.0,300.1,1362.0,62.0,1077.0,445.0,37.0
0.5228,1.8,0.0,0.0,465.1,12.9,0.0,0.0,0.0,0.0,470.0,1746.1,300.1,1362.0,62.0,1077.0,445.0,36.9
0.5232,1.8,0.0,0.0,465.1,12.9,0.0,0.0,0.0,0.0,470.0,1746.1,300.1,1362.0,62.0,1077.0,445.0,36.9
0.5236000000000001,1.8,0.0,0.0,465.1,12.9,0.0,0.0,0.0,0.0,470.0,1746.1,300.1,1362.0,62.0,1077.0,445.0,36.9
0.524,1.8,0.0,0.0,465.1,12.9,0.0,0.0,0.0,0.0,470.0,1746.1,300.1,1362.0,62.0,1077.0,445.0,36.9
0.5244,1.8,0.0,0.0,465.1,12.9,0.0,0.0,0.0,0.0,470.0,1746.1,300.1,1362.0,62.0,1077.0,445.0,36.9
0.5248,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5252,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5256,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5259999999999999,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5263999999999999,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5267999999999999,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5271999999999999,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5276,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5280000000000001,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5283999999999999,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5288000000000002,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5292000000000001,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5296000000000002,1.7,0.0,0.0,465.2,12.9,0.0,0.0,0.0,0.0,470.0,1746.2,300.1,1362.0,62.0,1077.0,445.0,36.8
0.5300000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5304000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5308,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5312,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5316000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.532,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5324,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5328,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5332,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5336,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5339999999999999,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5343999999999999,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5347999999999999,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5351999999999999,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5356000000000002,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5359999999999999,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5364000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5368000000000002,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5372000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5376000000000002,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5380000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5384000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5388000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5392,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5396000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.54,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5404,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5408000000000001,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5412,1.6,0.0,0.0,465.3,12.9,0.0,0.0,0.0,0.0,470.0,1746.3,300.1,1362.0,62.0,1077.0,445.0,36.7
0.5416,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5419999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5423999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5428,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5431999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5436,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5440000000000002,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5443999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5448000000000002,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5452000000000001,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5456000000000002,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5460000000000002,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5464000000000001,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5468000000000001,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5472,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5476000000000001,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.548,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5484,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5488000000000001,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5492,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5496,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5499999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5503999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5508,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5511999999999999,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5516000000000002,1.5,0.0,0.0,465.3,12.8,0.0,0.0,0.0,0.0,470.0,1746.3,300.2,1362.0,62.0,1077.0,445.0,36.7
0.5519999999999999,1.4,0.0,0.0,465.3,12.7,0.0,0.0,0.0,0.0,470.0,1746.3,300.3,1362.0,62.0,1077.0,445.0,36.7
0.5524000000000001,1.4,0.0,0.0,465.3,12.7,0.0,0.0,0.0,0.0,470.0,1746.3,300.3,1362.0,62.0,1077.0,445.0,36.7
0.5528000000000002,1.4,0.0,0.0,465.3,12.7,0.0,0.0,0.0,0.0,470.0,1746.3,300.3,1362.0,62.0,1077.0,445.0,36.7
0.5532000000000001,1.4,0.0,0.0,465.3,12.7,0.0,0.0,0.0,0.0,470.0,1746.3,300.3,1362.0,62.0,1077.0,445.0,36.7
0.5536000000000002,1.4,0.0,0.0,465.3,12.7,0.0,0.0,0.0,0.0,470.0,1746.3,300.3,1362.0,62.0,1077.0,445.0,36.7
0.5540000000000002,1.4,0.0,0.0,465.3,12.7,0.0,0.0,0.0,0.0,470.0,1746.3,300.3,1362.0,62.0,1077.0,445.0,36.7
0.5544000000000001,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5548000000000001,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5552,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5556000000000001,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.556,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5564,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5568000000000001,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5572,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5576,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5579999999999999,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5583999999999999,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5588,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5591999999999999,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5596,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5600000000000002,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5603999999999999,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5608000000000002,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5612000000000001,1.3,0.0,0.0,465.4,12.7,0.0,0.0,0.0,0.0,470.0,1746.4,300.3,1362.0,62.0,1077.0,445.0,36.6
0.5616000000000002,1.2,0.0,0.0,465.4,12.6,0.0,0.0,0.0,0.0,470.0,1746.4,300.4,1362.0,62.0,1077.0,445.0,36.6
0.5620000000000002,1.2,0.0,0.0,465.4,12.6,0.0,0.0,0.0,0.0,470.0,1746.4,300.4,1362.0,62.0,1077.0,445.0,36.6
0.5624000000000001,1.2,0.0,0.0,465.4,12.6,0.0,0.0,0.0,0.0,470.0,1746.4,300.4,1362.0,62.0,1077.0,445.0,36.6
0.5628000000000001,1.2,0.0,0.0,465.4,12.6,0.0,0.0,0.0,0.0,470.0,1746.4,300.4,1362.0,62.0,1077.0,445.0,36.6
0.5632,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5636000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5640000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5644,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5648000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5652,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5656,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.566,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5663999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5667999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5671999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5676000000000002,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.568,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5684000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5687999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5692000000000002,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5696000000000002,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5700000000000002,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5704000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5708000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5712,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5716000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5720000000000001,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5724,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5728,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5732,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5736,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.574,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5743999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5747999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5751999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5755999999999999,1.1,0.0,0.0,465.5,12.6,0.0,0.0,0.0,0.0,470.0,1746.5,300.4,1362.0,62.0,1077.0,445.0,36.5
0.5760000000000002,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5763999999999999,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5768000000000001,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5772000000000002,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5776000000000001,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5780000000000002,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5784000000000001,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5788000000000001,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5792,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5796,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5800000000000001,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5804,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5808,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5812,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5816,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.582,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5823999999999999,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
0.5827999999999999,1.0,0.0,0.0,465.6,12.6,0.0,0.0,0.0,0.0,470.0,1746.6,300.4,1362.0,62.0,1077.0,445.0,36.4
