"Time ",U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L1,U0L3,U1L2,U1L4,U2L0,U2L1,U2L3,U3L2,U3L4,U0L2,U0L4,U1L0,U1L1,U1L3,U2L2,U2L4,U3L0,U3L1,U3L3
0.91,6.270764699812197e-27,3.6371357948852856e-7,7.39963977306476e-8,2.4775649896606034e-7,3.9981144781181095e-18,114.88462848129299,5.009392024365588e-18,197.0721502172348,9.56865311273523e-19,1510.8626372587821,673.7217097539393,974.9785920151984,1094.60972528924,1160.9901008352306,385.9711231719882,1078.0265798527964,607.7157868130206,703.1415925500585,424.79053881611486,2.5380045585273328e-17,4.907961096621491e-18,508.50196900224745,494.0216856139083,525.3531522126239,1.0857776902146616e-17,2.0139797548116957e-18,387.27796952425285,142.9990669708227,510.49083655920265
0.911186195355095,6.001408672802419e-27,3.6481763996413554e-7,8.989055753553727e-8,2.4850856920400454e-7,3.785039397552139e-18,114.8846077533961,4.742422027843636e-18,197.07211466077032,9.058702349089376e-19,1510.8623648477137,673.7215882807848,974.9784162249225,1094.6095279292701,1160.9898915067677,385.9710535931508,1078.0263854932068,607.7156772579166,703.1414657724497,424.790462225668,2.4027444185233522e-17,4.646396749610109e-18,508.5018773114482,494.02159654151353,525.3530574959622,1.0279123716195943e-17,1.9066469359427073e-18,387.27789969202263,142.9990411909012,510.4907445184086
0.91237239071019,5.7324386922503734e-27,3.6926758033310093e-7,9.921366572019798e-8,2.5153980506872065e-7,3.58332032344145e-18,114.88458702515456,4.4896804103170225e-18,197.07207910371466,8.575929818311041e-19,1510.8620924366946,673.7214668076521,974.9782404346784,1094.6093305693357,1160.9896821783423,385.97098401636936,1078.0261911353678,607.7155677056447,703.1413389948638,424.790385635235,2.2746930756016467e-17,4.3987726831685044e-18,508.50178561950554,494.0215074680592,525.3529627782071,9.731310313490287e-18,1.8050345052948237e-18,387.2778298589216,142.99901541069315,510.49065247652663
0.9135585860652851,5.3903731656822105e-27,3.7680416834294703e-7,1.0245189503205977e-7,2.566736212499073e-7,3.392352784206131e-18,114.88456629658691,4.250409805997613e-18,197.0720435460996,8.118888843743489e-19,1510.8618200257245,673.7213453345413,974.9780646444658,1094.609133209437,1160.9894728499548,385.97091444149265,1078.0259967791517,607.715458155997,703.1412122173006,424.7903090448158,2.1534668109812686e-17,4.164346866774073e-18,508.50169392650525,494.0214183936293,525.3528680594484,9.212695115842999e-18,1.7088379709574318e-18,387.2777600250151,142.99898963022298,510.4905604336435
0.9147447814203801,5.178391737665605e-27,3.836353374074431e-7,1.0602839768882391e-7,2.613269161141148e-7,3.2115607723606635e-18,114.88454556771084,4.023888512884197e-18,197.0720079879554,7.68620087164871e-19,1510.8615476148036,673.7212238614524,974.9778888542851,1094.6089358495738,1160.989263521605,385.9708448665233,1078.0258024228824,607.7153486062242,703.1410854397602,424.7902324544104,2.0386999748971318e-17,3.94241221153842e-18,508.5016022335812,494.0213293194671,525.3527733411009,8.72171384568621e-18,1.6177671793031756e-18,387.2776901911666,142.9989638499062,510.4904683910633
0.9160213618454656,4.962862740452213e-27,3.915159004202179e-7,1.0809277553037175e-7,2.6669504315764135e-7,3.0277426647561497e-18,114.8845232590215,3.793575707508187e-18,197.07196971981253,7.246270570457513e-19,1510.861254446918,673.7210931324474,974.9776996693749,1094.6087234514305,1160.9890382430094,385.9707699906872,1078.0255932576647,607.7152307098232,703.1409490021193,424.7901500280263,1.922012172080408e-17,3.716762815145284e-18,508.5015035535929,494.021233457946,525.3526714054135,8.22251453346521e-18,1.5251720451899869e-18,387.2776150359306,142.99893610521622,510.4903693349545
0.917297942270551,4.764184729403046e-27,3.9941718591188387e-7,1.0924582371617143e-7,2.720772860579876e-7,2.854446097214316e-18,114.8845009500137,3.576445745976905e-18,197.07193145112336,6.831521380901423e-19,1510.8609612790892,673.7209624034679,974.9775104845014,1094.6085110533286,1160.9888129644573,385.970695115149,1078.0253840927255,607.7151128138352,703.1408125645048,424.7900676016581,1.812003446777506e-17,3.5040293343240954e-18,508.50140487346295,494.02113759645755,525.3525694698719,7.751888823799958e-18,1.4378769515535488e-18,387.27753988058663,142.99890836060246,510.4902702789025
0.9185745226956363,4.5712708695409726e-27,4.0737505318821166e-7,1.0947735041487999e-7,2.774980716624174e-7,2.6910697295849496e-18,114.8844786407059,3.3717451860213663e-18,197.0718931819196,6.440514120804773e-19,1510.8606681113174,673.7208316745136,974.9773212996646,1094.6082986552678,1160.9885876859491,385.97062023991185,1078.0251749280674,607.7149949182644,703.1406761269169,424.789985175306,1.708292068047314e-17,3.3034735826117693e-18,508.5013061931894,494.0210417349888,525.3524675344551,7.308203642636295e-18,1.3555789838918601e-18,387.27746472513337,142.99888061605674,510.4901712228924
0.9198511031207218,4.390516994881525e-27,4.1475816147911295e-7,1.0989635031807517e-7,2.8252733964962817e-7,2.537042240810908e-18,114.88445633111562,3.178758197359371e-18,197.0718549122312,6.071881452250178e-19,1510.8603749436024,673.7207009455848,974.9771321148645,1094.6080862572485,1160.9883624074848,385.970545364631,1078.0249657634008,607.7148770226364,703.1405396893555,424.78990274896984,1.6105153610553553e-17,3.1143942240030737e-18,508.50120751296816,494.02094587374586,525.3523655993924,6.889907439395101e-18,1.2779903492724342e-18,387.27738956971996,142.99885287164497,510.4900721671393
0.9211367436705562,4.217056143162382e-27,4.218851851375461e-7,1.1009475661944872e-7,2.8738216644034225e-7,2.3908309092539138e-18,114.88443386292114,2.9955643738852755e-18,197.07181637047452,5.721955125723301e-19,1510.86007969528,673.7205692888745,974.9769415874224,1094.607872351843,1160.988135530222,385.9704699580308,1078.0247551143539,607.7147582904003,703.1404022834984,424.7898197376551,1.517700353544622e-17,2.9349097370604528e-18,508.5011081323752,494.0208493322959,525.352262941127,6.492837764619856e-18,1.204338966171463e-18,387.27731388089944,142.9988249304275,510.489972408533
