Time ,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L2,U0L4,U1L3,U1L0,U1L2,U2L2,U2L4,U3L4,U3L0
0.11660792338092912,9.222212018847149,351.2873288376703,3.0926087639635664,1.0372938347136331,3.5038529766299087,329.2448969677823,20.619587444847525,0.5848370861308202,3.6862916530408127,770.8294002681591,1042.724003853339,504.1840362205973,307.34889484219474,49.07895103603978,1495.145481418006,798.4164088751919,362.0295789554293,360.07859955258726,1082.5205026615022,288.26118788386907
0.11733557716464575,9.176622391638043,349.9450660793574,3.0791558227196814,1.031281934258458,3.4868716281437884,327.8936902310363,20.588966315986305,0.5818138252736089,3.680807038535266,770.9581393549905,1042.8002689042316,503.74460570416784,307.3734580896315,48.876168811817706,1495.7394139633334,798.8728862911688,362.0432044693502,359.81028207997497,1082.7645171816753,287.6853526002331
0.11806323094836235,9.13142201796667,348.6114401777832,3.065803898659448,1.0253217221631143,3.4700911217883013,326.550832109885,20.558820920642415,0.578824828550707,3.67544178447281,771.086186084818,1042.875837271588,503.3073343518596,307.3981483641288,48.67474661638583,1496.3302868791864,799.3264279400267,362.0571308824238,359.54267996793993,1083.0075989264003,287.11237111248374
0.11879088473207895,9.086604629929239,347.2863588303312,3.0525517909510707,1.0194126828736905,3.4535065224824937,325.216248376466,20.52913534684585,0.5758693156488186,3.6701914591738194,771.2135474887759,1042.9507182235927,502.87220292979515,307.42296657944837,48.474668871035654,1496.918134208074,799.7770665820143,362.071360576188,359.27578467277993,1083.2497595863913,286.54221433956275
0.11951853851579555,9.042164268173332,345.9697316290513,3.0393984750807244,1.0135538101752952,3.4371127097777903,323.88986569888266,20.49989479695097,0.5729461939575529,3.6650520072084785,771.3402307284211,1043.0249208343603,502.43919242236876,307.4479134869007,48.27592037321803,1497.5029893399246,800.2248339072597,362.0858956696589,359.0095878046189,1083.4910104957362,285.9748540382907
0.12026360856247595,8.997044768816775,344.63025834356654,3.0260314925286225,1.0076061902394406,3.4205194704273576,322.54015847980577,20.47040011348768,0.5699859292762904,3.659900167513303,771.4692504281488,1043.1002058673923,501.9979959919069,307.47359161207316,48.073776587888354,1498.0987763270734,800.6803761045007,362.1010971954153,358.73773484197386,1083.7371045784034,285.39678257117737
0.12100867860915634,8.95230829125406,343.29946169625686,3.012765666006565,1.001710068645466,3.4041167120851643,321.1988968365676,20.441341482841736,0.5670580892651803,3.654856107824824,771.597573286469,1043.1747983711377,501.5589837467649,307.4994061267016,47.87299500982497,1498.6914944122882,801.1329738390563,362.1166229603887,358.46659725254057,1083.9822679951926,284.82158440314083
0.12175374865583675,8.90794889557614,341.9772495692604,2.9995997871309203,0.9958649471980212,3.3878998942212397,319.8660048894096,20.412704312295553,0.5641619655380665,3.6499157851849766,771.7252062331168,1043.2487075103766,501.12213612178186,307.5253576487973,47.673560193712426,1499.2811769881866,801.5826594872825,362.1324747423455,358.1961668524602,1084.2265119990293,284.2492307105522
0.12249881870251715,8.863960945913478,340.66353172553636,2.9865328377631477,0.9900697930398692,3.3718642623050377,318.5414076803945,20.384475095779177,0.5612965316386929,3.645075520681683,771.8521563455696,1043.321942253793,500.687433776911,307.5514466388028,47.475457060831936,1499.8678568215616,802.0294643650911,362.14865406766336,357.92643559012123,1084.4698475144623,283.67969350948727
0.1232616687665463,8.819302303523077,339.3271718620149,2.973255344928584,0.9841876347516816,3.3556293313230343,317.1937175781802,20.35598079181194,0.5583938413949954,3.6402195354828533,771.9814354007083,1043.3962350994752,500.2445606853894,307.57830111076163,47.27399070642454,1500.4654591623794,802.4839793896741,362.16556034023597,357.650983870774,1084.7180597398692,283.09945429894105
