Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U3L3,U0L3,U0L0,U1L3,U1L0,U2L4,U2L2,U3L0
0.2679999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.26860000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.26920000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2698,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2704,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27099999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27159999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27219999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27280000000000004,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27340000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27399999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2746,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27519999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.27579999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2763999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.277,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2776,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2782,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2788,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2793999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2799999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2805999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28120000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2818,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2824,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.283,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2835999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28420000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28480000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28540000000000004,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.286,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28659999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28719999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28779999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28840000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.28900000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2896,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.29019999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2908,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.29139999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2919999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2926,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2932,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2938,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2944,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.295,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2955999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2961999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.29680000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.29740000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.298,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.2986,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.29919999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.29979999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30039999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30100000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30160000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30219999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30279999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30339999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30399999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3045999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3052,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3058,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3064,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.307,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30759999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3081999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3087999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.30940000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3106,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3112,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3117999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3123999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31300000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31360000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3142,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31479999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31539999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31599999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31660000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31720000000000004,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3178,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31839999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.319,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.31959999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32019999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32080000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3214,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.322,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3226,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3232,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3237999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3243999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.325,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32560000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3262,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3268,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32739999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3279999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32859999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32920000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.32980000000000004,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33039999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33099999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33159999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33219999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33279999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33340000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.334,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33459999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3352,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.33579999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3363999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3369999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3376,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3382,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3388,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3394,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3399999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3405999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34120000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34180000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3424,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34299999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34359999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34419999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34480000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34540000000000004,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34600000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34659999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34719999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34779999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34839999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.34900000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3496,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3502,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3508,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3514,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3519999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3525999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3532,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35380000000000006,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3544,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.355,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35559999999999997,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3561999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35679999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35740000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35800000000000004,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3586,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35919999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.35979999999999995,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.36039999999999994,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.36099999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.36160000000000003,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3622,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.36279999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3634,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.36399999999999993,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3645999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3651999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3658,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3664,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.367,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3676,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3681999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3687999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3693999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.37000000000000005,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3706,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3712,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.37179999999999996,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
0.3723999999999999,0.0,1431.0,0.0,0.0,0.0,498.0,0.0,0.0,1166.0,1733.0,643.1,1593.9,127.9,303.1,175.0,927.0,0.0
