Time,U0,U1,U2,U3,L0,L1,L2,L3,L4,U0L0,U0L4,U1L0,U1L3,U2L0,U2L4,U3L3,U3L1
0.13200000000000003,0.0,0.2,302.6,24.9,39.3,0.0,150.0,19.9,14.4,1973.4,104.6,132.8,796.0,265.5,1343.0,216.1,526.0
0.13250000000000003,0.0,0.2,302.2,24.9,39.4,0.0,150.0,19.6,14.2,1973.7,104.3,132.5,796.3,265.4,1343.5,216.1,526.0
0.133,0.0,0.2,301.8,24.8,39.0,0.0,150.0,19.4,14.3,1974.1,103.9,132.4,796.4,265.5,1343.8,216.2,526.0
0.13349999999999998,0.0,0.2,301.3,24.8,38.6,0.0,150.0,19.3,14.3,1974.4,103.6,132.3,796.5,265.7,1344.1,216.2,526.0
0.13399999999999998,0.0,0.2,301.0,24.8,38.3,0.0,150.0,19.3,14.3,1974.7,103.3,132.3,796.5,265.7,1344.4,216.2,526.0
0.13450000000000004,0.0,0.2,300.3,24.8,37.9,0.0,150.0,19.1,14.2,1975.0,103.0,132.1,796.7,266.0,1344.8,216.2,526.0
0.135,0.0,0.2,299.7,24.7,37.5,0.0,150.0,18.9,14.1,1975.6,102.4,132.0,796.8,265.9,1345.5,216.3,526.0
0.13549999999999998,0.0,0.2,299.4,24.7,37.3,0.0,150.0,18.8,14.1,1975.9,102.1,131.9,796.9,265.9,1345.8,216.3,526.0
0.13600000000000004,0.0,0.2,298.8,24.6,37.2,0.0,150.0,18.7,13.6,1976.1,101.9,131.9,796.9,265.8,1346.5,216.4,526.0
0.13650000000000004,0.0,0.2,298.3,24.5,37.2,0.0,150.0,18.4,13.3,1976.3,101.7,131.7,797.1,265.8,1347.0,216.5,526.0
0.137,0.0,0.2,297.9,24.5,37.0,0.0,150.0,18.4,13.1,1976.6,101.4,131.7,797.1,265.7,1347.5,216.5,526.0
0.13749999999999998,0.0,0.2,297.7,24.5,36.9,0.0,150.0,18.4,13.0,1976.6,101.4,131.7,797.1,265.8,1347.6,216.5,526.0
0.13799999999999998,0.0,0.2,297.3,24.5,37.0,0.0,150.0,18.3,12.6,1976.9,101.1,131.6,797.2,265.5,1348.3,216.5,526.0
0.13850000000000004,0.0,0.2,297.1,24.4,37.2,0.0,150.0,17.7,12.7,1977.3,100.7,131.1,797.7,265.4,1348.6,216.6,526.0
0.139,0.0,0.2,296.7,24.4,37.0,0.0,150.0,17.5,12.7,1977.6,100.4,130.9,797.9,265.5,1348.9,216.6,526.0
0.13949999999999999,0.0,0.2,296.5,24.4,36.6,0.0,150.0,17.5,12.9,1978.1,99.9,130.9,797.9,265.4,1349.2,216.6,526.0
0.14000000000000004,0.0,0.2,296.0,24.4,36.6,0.0,150.0,17.4,12.5,1978.5,99.5,130.8,798.0,265.1,1350.0,216.6,526.0
0.14050000000000004,0.0,0.2,295.6,24.4,36.3,0.0,150.0,17.3,12.5,1978.8,99.2,130.7,798.1,265.2,1350.3,216.6,526.0
0.14100000000000001,0.0,0.2,295.3,24.4,36.2,0.0,150.0,17.3,12.3,1979.0,99.0,130.7,798.1,265.1,1350.7,216.6,526.0
0.1415,0.0,0.2,295.0,24.4,36.1,0.0,150.0,17.1,12.3,1979.4,98.6,130.5,798.3,265.0,1351.1,216.6,526.0
0.142,0.0,0.2,294.7,24.4,35.9,0.0,150.0,16.8,12.5,1979.7,98.3,130.2,798.6,265.2,1351.2,216.6,526.0
0.14250000000000004,0.0,0.2,294.3,24.4,35.7,0.0,150.0,16.6,12.5,1979.9,98.1,130.0,798.8,265.4,1351.4,216.6,526.0
0.14300000000000002,0.0,0.2,293.8,24.4,35.8,0.0,150.0,16.5,12.0,1980.1,97.9,129.9,798.9,265.2,1352.1,216.6,526.0
0.1435,0.0,0.2,293.4,24.4,35.5,0.0,150.0,16.5,11.9,1980.4,97.6,129.9,798.9,265.2,1352.5,216.6,526.0
0.14400000000000004,0.0,0.2,293.1,24.4,35.1,0.0,150.0,16.5,12.0,1980.8,97.2,129.9,798.9,265.2,1352.8,216.6,526.0
0.14450000000000005,0.0,0.2,292.8,24.4,35.0,0.0,150.0,16.5,11.8,1980.8,97.2,129.9,798.9,265.3,1353.0,216.6,526.0
0.14500000000000002,0.0,0.2,292.1,24.4,34.8,0.0,150.0,16.4,11.3,1980.9,97.1,129.8,799.0,265.5,1353.6,216.6,526.0
0.1455,0.0,0.2,291.6,24.4,35.0,0.0,150.0,16.2,10.8,1981.0,97.0,129.6,799.2,265.4,1354.2,216.6,526.0
0.146,0.0,0.2,291.3,24.4,35.2,0.0,150.0,16.0,10.5,1981.1,96.9,129.4,799.4,265.3,1354.6,216.6,526.0
0.14650000000000005,0.0,0.2,290.7,24.4,35.2,0.0,150.0,16.0,9.9,1981.3,96.7,129.4,799.4,265.1,1355.4,216.6,526.0
0.14700000000000002,0.0,0.2,290.2,24.4,34.9,0.0,150.0,16.0,9.7,1981.4,96.6,129.4,799.4,265.3,1355.7,216.6,526.0
0.1475,0.0,0.2,289.7,24.4,34.8,0.0,150.0,15.8,9.5,1981.7,96.3,129.2,799.6,265.3,1356.2,216.6,526.0
0.14800000000000005,0.0,0.2,289.5,24.3,34.6,0.0,150.0,15.7,9.5,1981.8,96.2,129.2,799.6,265.4,1356.3,216.7,526.0
0.14850000000000005,0.0,0.2,288.9,24.3,34.6,0.0,150.0,15.5,9.1,1982.0,96.0,129.0,799.8,265.4,1356.9,216.7,526.0
0.14900000000000002,0.0,0.2,288.9,24.3,34.4,0.0,150.0,15.5,9.3,1982.3,95.7,129.0,799.8,265.3,1357.0,216.7,526.0
0.1495,0.0,0.2,288.9,24.3,34.2,0.0,150.0,15.5,9.5,1982.5,95.5,129.0,799.8,265.3,1357.0,216.7,526.0
0.15,0.0,0.2,288.8,24.3,33.7,0.0,150.0,15.5,9.9,1982.9,95.1,129.0,799.8,265.4,1357.0,216.7,526.0
0.15050000000000005,0.0,0.2,288.6,24.3,33.6,0.0,150.0,15.2,10.1,1983.3,94.7,128.7,800.1,265.4,1357.2,216.7,526.0
0.15100000000000002,0.0,0.2,288.5,24.3,33.5,0.0,150.0,15.1,10.2,1983.5,94.5,128.6,800.2,265.4,1357.3,216.7,526.0
0.1515,0.0,0.2,288.4,24.3,33.2,0.0,150.0,15.1,10.4,1983.9,94.1,128.6,800.2,265.3,1357.5,216.7,526.0
0.15200000000000005,0.0,0.2,288.2,24.3,32.7,0.0,150.0,15.1,10.7,1984.6,93.4,128.6,800.2,265.1,1357.9,216.7,526.0
0.15250000000000005,0.0,0.2,288.0,24.3,32.9,0.0,150.0,14.8,10.6,1984.7,93.3,128.3,800.5,265.1,1358.1,216.7,526.0
0.15300000000000002,0.0,0.2,287.8,24.3,32.9,0.0,150.0,14.8,10.4,1985.1,92.9,128.3,800.5,264.7,1358.7,216.7,526.0
0.1535,0.0,0.2,287.6,24.3,32.8,0.0,150.0,14.8,10.3,1985.2,92.8,128.3,800.5,264.7,1358.9,216.7,526.0
0.154,0.0,0.2,286.9,24.3,32.7,0.0,150.0,14.6,9.9,1985.4,92.6,128.1,800.7,264.8,1359.5,216.7,526.0
0.15450000000000003,0.0,0.2,286.6,24.3,32.8,0.0,150.0,14.5,9.6,1985.4,92.6,128.0,800.8,264.8,1359.8,216.7,526.0
0.155,0.0,0.2,286.5,24.3,32.9,0.0,150.0,14.4,9.5,1985.5,92.5,127.9,800.9,264.7,1360.0,216.7,526.0
0.1555,0.0,0.2,286.2,24.3,32.8,0.0,150.0,14.3,9.4,1985.7,92.3,127.8,801.0,264.7,1360.3,216.7,526.0
0.15599999999999997,0.0,0.2,286.1,24.3,32.6,0.0,150.0,14.3,9.5,1986.1,91.9,127.8,801.0,264.5,1360.6,216.7,526.0
0.15650000000000003,0.0,0.2,285.8,24.3,32.6,0.0,150.0,14.2,9.3,1986.2,91.8,127.7,801.1,264.5,1360.9,216.7,526.0
0.157,0.0,0.2,285.7,24.3,32.7,0.0,150.0,14.0,9.3,1986.4,91.6,127.5,801.3,264.4,1361.1,216.7,526.0
0.1575,0.0,0.1,285.5,24.3,33.1,0.0,150.0,13.5,9.1,1986.5,91.5,127.1,801.8,264.3,1361.4,216.7,526.0
0.15799999999999997,0.0,0.1,284.8,24.3,32.8,0.0,150.0,13.5,8.7,1986.6,91.4,127.1,801.8,264.5,1361.9,216.7,526.0
0.15850000000000003,0.0,0.1,284.6,24.2,32.4,0.0,150.0,13.4,8.9,1986.9,91.1,127.1,801.8,264.6,1362.0,216.8,526.0
0.159,0.0,0.1,284.4,24.2,32.4,0.0,150.0,13.3,8.8,1986.9,91.1,127.0,801.9,264.7,1362.1,216.8,526.0
0.1595,0.0,0.1,284.3,24.2,32.3,0.0,150.0,13.2,8.9,1987.1,90.9,126.9,802.0,264.7,1362.2,216.8,526.0
0.15999999999999998,0.0,0.1,284.1,24.2,32.6,0.0,150.0,13.1,8.5,1987.1,90.9,126.8,802.1,264.5,1362.6,216.8,526.0
0.16050000000000003,0.0,0.1,283.4,24.1,32.1,0.0,150.0,13.0,8.3,1987.4,90.6,126.8,802.1,264.7,1363.1,216.9,526.0
0.161,0.0,0.1,283.0,24.1,31.9,0.0,150.0,13.0,8.1,1987.4,90.6,126.8,802.1,264.9,1363.3,216.9,526.0
0.1615,0.0,0.1,282.9,24.1,31.8,0.0,150.0,13.0,8.1,1987.6,90.4,126.8,802.1,264.8,1363.5,216.9,526.0
0.16199999999999998,0.0,0.1,282.5,24.1,31.2,0.0,150.0,13.0,8.3,1988.1,89.9,126.8,802.1,264.9,1363.8,216.9,526.0
0.16250000000000003,0.0,0.1,282.2,24.1,31.1,0.0,150.0,13.0,8.1,1988.3,89.7,126.8,802.1,264.8,1364.2,216.9,526.0
0.163,0.0,0.1,282.0,24.1,30.9,0.0,150.0,13.0,8.1,1988.4,89.6,126.8,802.1,264.9,1364.3,216.9,526.0
0.1635,0.0,0.1,281.6,24.1,30.5,0.0,150.0,13.0,8.1,1988.7,89.3,126.8,802.1,265.0,1364.6,216.9,526.0
0.16399999999999998,0.0,0.1,281.4,24.1,30.3,0.0,150.0,13.0,8.1,1988.9,89.1,126.8,802.1,265.0,1364.8,216.9,526.0
0.16450000000000004,0.0,0.1,281.2,24.1,30.1,0.0,150.0,12.8,8.3,1989.3,88.7,126.6,802.3,265.0,1365.0,216.9,526.0
0.165,0.0,0.1,281.1,24.1,30.0,0.0,150.0,12.7,8.4,1989.5,88.5,126.5,802.4,265.0,1365.1,216.9,526.0
0.1655,0.0,0.1,280.9,24.1,29.9,0.0,150.0,12.7,8.3,1989.7,88.3,126.5,802.4,264.9,1365.4,216.9,526.0
0.16599999999999998,0.0,0.1,280.4,24.1,29.6,0.0,150.0,12.7,8.1,1989.9,88.1,126.5,802.4,265.0,1365.8,216.9,526.0
0.16650000000000004,0.0,0.1,280.3,24.1,29.6,0.0,150.0,12.6,8.1,1990.0,88.0,126.4,802.5,265.0,1365.9,216.9,526.0
0.167,0.0,0.1,280.2,24.1,29.5,0.0,150.0,12.5,8.2,1990.3,87.7,126.3,802.6,264.9,1366.1,216.9,526.0
0.1675,0.0,0.1,280.1,24.1,29.2,0.0,150.0,12.5,8.4,1990.6,87.4,126.3,802.6,264.9,1366.2,216.9,526.0
0.16799999999999998,0.0,0.1,279.7,24.1,29.0,0.0,150.0,12.4,8.3,1990.8,87.2,126.2,802.7,265.0,1366.5,216.9,526.0
0.16850000000000004,0.0,0.1,279.4,24.1,28.8,0.0,150.0,12.4,8.2,1990.9,87.1,126.2,802.7,265.1,1366.7,216.9,526.0
0.169,0.0,0.1,279.3,24.1,28.7,0.0,150.0,12.4,8.2,1991.0,87.0,126.2,802.7,265.1,1366.8,216.9,526.0
0.1695,0.0,0.1,278.6,24.1,29.0,0.0,150.0,12.3,7.3,1991.0,87.0,126.1,802.8,264.9,1367.7,216.9,526.0
0.16999999999999998,0.0,0.1,278.3,24.1,28.8,0.0,150.0,12.3,7.2,1991.2,86.8,126.1,802.8,264.9,1368.0,216.9,526.0
0.17050000000000004,0.0,0.1,278.1,24.0,28.7,0.0,150.0,12.2,7.1,1991.2,86.8,126.1,802.8,265.0,1368.1,217.0,526.0
0.171,0.0,0.1,277.8,24.0,28.4,0.0,150.0,12.2,7.1,1991.4,86.6,126.1,802.8,265.1,1368.3,217.0,526.0
0.1715,0.0,0.1,277.4,24.0,27.9,0.0,150.0,12.2,7.2,1991.8,86.2,126.1,802.8,265.2,1368.6,217.0,526.0
0.172,0.0,0.1,277.2,24.0,27.7,0.0,150.0,12.2,7.2,1992.2,85.8,126.1,802.8,265.0,1369.0,217.0,526.0
0.17250000000000004,0.0,0.1,276.9,24.0,27.4,0.0,150.0,12.2,7.2,1992.7,85.3,126.1,802.8,264.8,1369.5,217.0,526.0
0.17300000000000001,0.0,0.1,276.5,24.0,27.1,0.0,150.0,12.1,7.2,1993.0,85.0,126.0,802.9,264.9,1369.8,217.0,526.0
0.17350000000000002,0.0,0.1,276.3,24.0,27.1,0.0,150.0,12.0,7.1,1993.2,84.8,125.9,803.0,264.8,1370.1,217.0,526.0
0.174,0.0,0.1,276.3,24.0,27.1,0.0,150.0,12.0,7.1,1993.2,84.8,125.9,803.0,264.8,1370.1,217.0,526.0
0.17450000000000004,0.0,0.1,276.2,24.0,27.2,0.0,150.0,11.8,7.1,1993.4,84.6,125.7,803.2,264.7,1370.3,217.0,526.0
0.17500000000000002,0.0,0.1,276.0,24.0,27.2,0.0,150.0,11.5,7.2,1993.7,84.3,125.4,803.5,264.7,1370.5,217.0,526.0
0.17550000000000002,0.0,0.1,275.9,24.0,26.9,0.0,150.0,11.5,7.4,1993.9,84.1,125.4,803.5,264.8,1370.5,217.0,526.0
0.176,0.0,0.1,275.8,24.0,26.6,0.0,150.0,11.5,7.6,1994.2,83.8,125.4,803.5,264.8,1370.6,217.0,526.0
0.17650000000000005,0.0,0.1,275.5,24.0,26.5,0.0,150.0,11.4,7.5,1994.4,83.6,125.3,803.6,264.8,1370.9,217.0,526.0
0.17700000000000002,0.0,0.1,275.2,24.0,26.3,0.0,150.0,11.4,7.4,1994.7,83.3,125.3,803.6,264.7,1371.3,217.0,526.0
0.17750000000000002,0.0,0.1,275.1,24.0,26.6,0.0,150.0,11.2,7.2,1994.8,83.2,125.1,803.8,264.5,1371.6,217.0,526.0
0.178,0.0,0.1,274.9,24.0,26.0,0.0,150.0,11.2,7.6,1995.4,82.6,125.1,803.8,264.5,1371.8,217.0,526.0
0.17850000000000005,0.0,0.1,274.6,24.0,25.9,0.0,150.0,11.2,7.4,1995.6,82.4,125.1,803.8,264.4,1372.2,217.0,526.0
0.17900000000000002,0.0,0.1,274.1,24.0,25.3,0.0,150.0,11.2,7.5,1996.0,82.0,125.1,803.8,264.6,1372.5,217.0,526.0
0.17950000000000002,0.0,0.1,273.7,24.0,25.0,0.0,150.0,11.1,7.5,1996.4,81.6,125.0,803.9,264.6,1372.9,217.0,526.0
0.18,0.0,0.1,273.6,24.0,24.9,0.0,150.0,11.0,7.6,1996.6,81.4,124.9,804.0,264.6,1373.0,217.0,526.0
0.18050000000000005,0.0,0.1,273.4,24.0,24.7,0.0,150.0,11.0,7.6,1996.8,81.2,124.9,804.0,264.6,1373.2,217.0,526.0
0.18100000000000002,0.0,0.1,273.2,24.0,24.7,0.0,150.0,10.8,7.6,1997.0,81.0,124.7,804.2,264.6,1373.4,217.0,526.0
0.18150000000000002,0.0,0.1,273.0,24.0,24.8,0.0,150.0,10.8,7.3,1997.1,80.9,124.7,804.2,264.4,1373.8,217.0,526.0
0.182,0.0,0.1,272.7,24.0,24.3,0.0,150.0,10.8,7.5,1997.5,80.5,124.7,804.2,264.5,1374.0,217.0,526.0
0.18250000000000005,0.0,0.1,272.6,24.0,24.2,0.0,150.0,10.8,7.5,1997.5,80.5,124.7,804.2,264.6,1374.0,217.0,526.0
0.18300000000000002,0.0,0.1,272.3,24.0,24.2,0.0,150.0,10.7,7.3,1997.5,80.5,124.6,804.3,264.7,1374.2,217.0,526.0
0.18350000000000002,0.0,0.1,272.2,24.0,24.1,0.0,150.0,10.7,7.3,1997.6,80.4,124.6,804.3,264.7,1374.3,217.0,526.0
0.184,0.0,0.1,272.1,24.0,23.7,0.0,150.0,10.7,7.6,1997.9,80.1,124.6,804.3,264.8,1374.3,217.0,526.0
0.18450000000000005,0.0,0.1,271.9,24.0,23.3,0.0,150.0,10.7,7.8,1998.2,79.8,124.6,804.3,264.9,1374.4,217.0,526.0
0.18500000000000003,0.0,0.1,271.9,24.0,23.1,0.0,150.0,10.5,8.2,1998.6,79.4,124.4,804.5,264.9,1374.4,217.0,526.0
0.18550000000000003,0.0,0.1,271.8,24.0,22.9,0.0,150.0,10.5,8.3,1998.8,79.2,124.4,804.5,264.9,1374.5,217.0,526.0
0.18599999999999997,0.0,0.1,271.5,24.0,23.1,0.0,150.0,10.4,7.9,1998.8,79.2,124.3,804.6,264.8,1374.9,217.0,526.0
0.18650000000000003,0.0,0.1,271.2,24.0,23.0,0.0,150.0,10.4,7.7,1998.9,79.1,124.3,804.6,264.8,1375.2,217.0,526.0
0.18700000000000003,0.0,0.1,271.0,24.0,23.0,0.0,150.0,10.4,7.5,1998.9,79.1,124.3,804.6,264.8,1375.4,217.0,526.0
0.1875,0.0,0.1,270.7,24.0,22.8,0.0,150.0,10.3,7.5,1999.1,78.9,124.2,804.7,264.9,1375.6,217.0,526.0
0.18799999999999997,0.0,0.1,270.4,24.0,22.8,0.0,150.0,10.1,7.4,1999.3,78.7,124.0,804.9,264.9,1375.9,217.0,526.0
0.18849999999999997,0.0,0.1,270.3,24.0,22.7,0.0,150.0,10.1,7.4,1999.4,78.6,124.0,804.9,264.9,1376.0,217.0,526.0
0.18900000000000003,0.0,0.1,270.2,24.0,23.0,0.0,150.0,9.7,7.4,1999.4,78.6,123.6,805.3,265.0,1376.0,217.0,526.0
0.1895,0.0,0.1,270.1,24.0,23.3,0.0,150.0,9.5,7.2,1999.4,78.6,123.4,805.5,264.9,1376.2,217.0,526.0
0.18999999999999997,0.0,0.1,269.9,24.0,23.5,0.0,150.0,9.4,6.9,1999.4,78.6,123.3,805.6,264.8,1376.5,217.0,526.0
0.19050000000000003,0.0,0.1,269.8,24.0,23.3,0.0,150.0,9.3,7.1,1999.7,78.3,123.2,805.7,264.8,1376.6,217.0,526.0
0.19100000000000003,0.0,0.1,269.8,23.9,23.4,0.0,150.0,9.1,7.1,1999.8,78.2,123.1,805.8,264.7,1376.7,217.1,526.0
0.1915,0.0,0.1,269.7,23.8,23.2,0.0,150.0,9.0,7.2,1999.9,78.1,123.1,805.8,264.8,1376.7,217.2,526.0
0.19199999999999998,0.0,0.1,269.5,23.8,22.9,0.0,150.0,8.9,7.4,2000.2,77.8,123.0,805.9,264.9,1376.8,217.2,526.0
0.19249999999999998,0.0,0.1,269.2,23.8,22.8,0.0,150.0,8.9,7.2,2000.2,77.8,123.0,805.9,265.0,1377.0,217.2,526.0
0.19300000000000003,0.0,0.1,269.1,23.8,22.7,0.0,150.0,8.9,7.2,2000.4,77.6,123.0,805.9,264.9,1377.2,217.2,526.0
0.1935,0.0,0.1,269.0,23.8,22.6,0.0,150.0,8.9,7.2,2000.5,77.5,123.0,805.9,264.9,1377.3,217.2,526.0
0.19399999999999998,0.0,0.1,268.9,23.8,22.5,0.0,150.0,8.8,7.3,2000.7,77.3,122.9,806.0,264.9,1377.4,217.2,526.0
0.19450000000000003,0.0,0.1,268.8,23.8,22.4,0.0,150.0,8.8,7.3,2000.8,77.2,122.9,806.0,264.9,1377.5,217.2,526.0
0.19500000000000003,0.0,0.1,268.6,23.7,22.3,0.0,150.0,8.6,7.3,2001.0,77.0,122.8,806.1,264.9,1377.7,217.3,526.0
0.1955,0.0,0.1,268.4,23.7,22.2,0.0,150.0,8.4,7.4,2001.3,76.7,122.6,806.3,264.9,1377.9,217.3,526.0
0.19599999999999998,0.0,0.1,268.2,23.7,22.1,0.0,150.0,8.4,7.3,2001.4,76.6,122.6,806.3,264.9,1378.1,217.3,526.0
0.19649999999999998,0.0,0.1,268.0,23.7,22.1,0.0,150.0,8.2,7.3,2001.6,76.4,122.4,806.5,264.9,1378.3,217.3,526.0
0.19700000000000004,0.0,0.1,267.7,23.7,22.1,0.0,150.0,8.2,7.0,2001.6,76.4,122.4,806.5,264.9,1378.6,217.3,526.0
0.1975,0.0,0.1,267.3,23.7,21.9,0.0,150.0,8.2,6.8,2001.7,76.3,122.4,806.5,265.0,1378.9,217.3,526.0
0.19799999999999998,0.0,0.1,267.0,23.7,21.9,0.0,150.0,8.2,6.5,2001.7,76.3,122.4,806.5,265.0,1379.2,217.3,526.0
0.19850000000000004,0.0,0.1,266.7,23.7,21.8,0.0,150.0,8.2,6.3,2001.9,76.1,122.4,806.5,264.9,1379.6,217.3,526.0
0.19900000000000004,0.0,0.1,266.5,23.7,21.9,0.0,150.0,8.0,6.2,2002.0,76.0,122.2,806.7,264.9,1379.8,217.3,526.0
0.1995,0.0,0.1,266.4,23.7,21.9,0.0,150.0,8.0,6.1,2002.0,76.0,122.2,806.7,264.9,1379.9,217.3,526.0
0.19999999999999998,0.0,0.1,266.1,23.7,21.3,0.0,150.0,8.0,6.4,2002.5,75.5,122.2,806.7,265.0,1380.1,217.3,526.0
0.20049999999999996,0.0,0.1,265.9,23.7,21.3,0.0,150.0,8.0,6.2,2002.6,75.4,122.2,806.7,264.9,1380.4,217.3,526.0
0.201,0.0,0.1,265.7,23.7,21.1,0.0,150.0,7.9,6.3,2002.9,75.1,122.1,806.8,264.9,1380.6,217.3,526.0
0.2015,0.0,0.1,265.5,23.7,20.8,0.0,150.0,7.8,6.5,2003.3,74.7,122.0,806.9,264.9,1380.8,217.3,526.0
0.202,0.0,0.1,265.3,23.7,21.0,0.0,150.0,7.7,6.2,2003.3,74.7,121.9,807.0,264.8,1381.1,217.3,526.0
0.20250000000000007,0.0,0.1,265.0,23.7,21.0,0.0,150.0,7.4,6.2,2003.5,74.5,121.6,807.3,264.9,1381.3,217.3,526.0
0.203,0.0,0.1,264.6,23.7,21.1,0.0,150.0,7.3,5.8,2003.5,74.5,121.5,807.4,264.9,1381.7,217.3,526.0
0.20350000000000001,0.0,0.1,264.5,23.7,20.9,0.0,150.0,7.3,5.9,2003.6,74.4,121.5,807.4,265.0,1381.7,217.3,526.0
0.20400000000000001,0.0,0.1,264.4,23.7,21.1,0.0,150.0,7.2,5.7,2003.6,74.4,121.4,807.5,264.9,1381.9,217.3,526.0
0.20449999999999996,0.0,0.1,264.3,23.7,21.4,0.0,150.0,7.0,5.5,2003.6,74.4,121.2,807.7,264.8,1382.1,217.3,526.0
0.20500000000000002,0.0,0.1,264.0,23.7,21.6,0.0,150.0,6.8,5.2,2003.6,74.4,121.0,807.9,264.8,1382.4,217.3,526.0
0.20550000000000002,0.0,0.1,264.0,23.7,21.8,0.0,150.0,6.8,5.0,2003.6,74.4,121.0,807.9,264.6,1382.6,217.3,526.0
0.20600000000000002,0.0,0.1,263.7,23.7,21.8,0.0,150.0,6.8,4.7,2003.6,74.4,121.0,807.9,264.6,1382.9,217.3,526.0
0.20650000000000007,0.0,0.1,263.4,23.7,21.5,0.0,150.0,6.8,4.7,2003.8,74.2,121.0,807.9,264.7,1383.1,217.3,526.0
0.20700000000000002,0.0,0.1,263.3,23.7,21.7,0.0,150.0,6.7,4.5,2004.0,74.0,120.9,808.0,264.4,1383.5,217.3,526.0
0.20750000000000002,0.0,0.1,263.3,23.7,21.5,0.0,150.0,6.7,4.7,2004.2,73.8,120.9,808.0,264.4,1383.5,217.3,526.0
0.20800000000000002,0.0,0.1,263.3,23.7,21.3,0.0,150.0,6.7,4.9,2004.4,73.6,120.9,808.0,264.4,1383.5,217.3,526.0
0.20849999999999996,0.0,0.1,263.1,23.7,21.4,0.0,150.0,6.6,4.7,2004.4,73.6,120.8,808.1,264.4,1383.7,217.3,526.0
0.20900000000000002,0.0,0.1,262.7,23.7,21.4,0.0,150.0,6.5,4.4,2004.4,73.6,120.7,808.2,264.5,1384.0,217.3,526.0
0.20950000000000002,0.0,0.1,262.5,23.6,21.4,0.0,150.0,6.3,4.3,2004.4,73.6,120.6,808.3,264.6,1384.1,217.4,526.0
0.21000000000000002,0.0,0.1,262.2,23.6,21.5,0.0,150.0,6.0,4.2,2004.4,73.6,120.3,808.6,264.8,1384.2,217.4,526.0
0.21050000000000008,0.0,0.1,261.9,23.6,21.4,0.0,150.0,5.9,4.1,2004.5,73.5,120.2,808.7,264.9,1384.4,217.4,526.0
0.21100000000000002,0.0,0.1,261.8,23.6,21.5,0.0,150.0,5.8,4.0,2004.5,73.5,120.1,808.8,264.9,1384.5,217.4,526.0
0.21150000000000002,0.0,0.1,261.8,23.6,21.7,0.0,150.0,5.8,3.8,2004.5,73.5,120.1,808.8,264.7,1384.7,217.4,526.0
0.21200000000000002,0.0,0.1,261.8,23.6,21.8,0.0,150.0,5.7,3.8,2004.5,73.5,120.0,808.9,264.7,1384.7,217.4,526.0
0.21249999999999997,0.0,0.1,261.6,23.6,21.3,0.0,150.0,5.7,4.1,2004.8,73.2,120.0,808.9,264.9,1384.7,217.4,526.0
0.21300000000000002,0.0,0.1,261.4,23.6,21.2,0.0,150.0,5.6,4.1,2005.0,73.0,119.9,809.0,264.9,1384.9,217.4,526.0
0.21350000000000002,0.0,0.1,261.4,23.6,21.2,0.0,150.0,5.5,4.2,2005.1,72.9,119.8,809.1,264.9,1384.9,217.4,526.0
0.21400000000000002,0.0,0.1,261.2,23.5,21.1,0.0,150.0,5.4,4.1,2005.1,72.9,119.8,809.1,265.0,1385.0,217.5,526.0
0.21450000000000008,0.0,0.1,260.9,23.5,21.0,0.0,150.0,5.3,4.0,2005.3,72.7,119.7,809.2,265.0,1385.3,217.5,526.0
0.21500000000000002,0.0,0.1,260.9,23.4,20.9,0.0,150.0,5.2,4.1,2005.4,72.6,119.7,809.2,265.0,1385.3,217.6,526.0
0.21550000000000002,0.0,0.1,260.8,23.4,20.7,0.0,150.0,5.2,4.2,2005.5,72.5,119.7,809.2,265.1,1385.3,217.6,526.0
0.21600000000000003,0.0,0.1,260.7,23.4,20.5,0.0,150.0,5.2,4.3,2005.7,72.3,119.7,809.2,265.1,1385.4,217.6,526.0
0.21649999999999997,0.0,0.1,260.6,23.4,20.1,0.0,150.0,5.2,4.6,2006.0,72.0,119.7,809.2,265.2,1385.4,217.6,526.0
0.21700000000000003,0.0,0.1,260.5,23.4,20.2,0.0,150.0,5.0,4.6,2006.1,71.9,119.5,809.4,265.2,1385.5,217.6,526.0
0.21750000000000003,0.0,0.1,260.5,23.4,20.0,0.0,150.0,5.0,4.8,2006.4,71.6,119.5,809.4,265.1,1385.6,217.6,526.0
0.21800000000000003,0.0,0.1,260.3,23.4,19.9,0.0,150.0,5.0,4.7,2006.5,71.5,119.5,809.4,265.1,1385.8,217.6,526.0
0.21849999999999997,0.0,0.1,260.1,23.4,19.6,0.0,150.0,5.0,4.8,2006.8,71.2,119.5,809.4,265.1,1386.0,217.6,526.0
0.21900000000000003,0.0,0.1,260.0,23.3,19.5,0.0,150.0,4.9,4.8,2006.8,71.2,119.5,809.4,265.2,1386.0,217.7,526.0
0.21949999999999997,0.0,0.1,259.9,23.3,19.5,0.0,150.0,4.9,4.7,2006.9,71.1,119.5,809.4,265.1,1386.2,217.7,526.0
0.22000000000000003,0.0,0.1,259.8,23.3,19.4,0.0,150.0,4.9,4.7,2007.0,71.0,119.5,809.4,265.1,1386.3,217.7,526.0
0.22049999999999997,0.0,0.1,259.4,23.3,19.2,0.0,150.0,4.8,4.6,2007.2,70.8,119.4,809.5,265.2,1386.6,217.7,526.0
0.22100000000000003,0.0,0.1,259.2,23.3,19.1,0.0,150.0,4.8,4.5,2007.2,70.8,119.4,809.5,265.3,1386.7,217.7,526.0
