Time,U0,U1,U2,U3,L0,L1,L2,L3,U3L3,U0L2,U0L3,U0L0,U0L1,U1L3,U1L2,U1L1,U1L0,U2L3,U2L2,U2L0,U2L1,U3L1,U3L2,U3L0
0.42240000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42250000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42260000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4227,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4228,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42290000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42300000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42310000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4232,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4233,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42340000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42350000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42360000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4237,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4238,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42390000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42400000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42410000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4242,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4243,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4244,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42450000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42460000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4247,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4248,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42490000000000006,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42500000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42510000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4252,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4253,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4254,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42550000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42560000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4257,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4258,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42590000000000006,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42600000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42610000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4262,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4263,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4264,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42650000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42660000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4267,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4268,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4269,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42700000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42710000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4272,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4273,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4274,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42750000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42760000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4277,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4278,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4279,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42800000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42810000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4282,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4283,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4284,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42850000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42860000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4287,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4288,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4289,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42900000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42910000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4292,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4293,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4294,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42950000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.42960000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4297,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4298,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4299,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43000000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43010000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4302,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4303,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4304,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43050000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43060000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4307,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4308,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4309,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43100000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43110000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4312,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4313,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4314,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43150000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43160000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43170000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4318,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4319,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43200000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43210000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43220000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4323,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4324,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43250000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43260000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43270000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4328,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4329,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43300000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43310000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43320000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4333,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4334,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4335,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43360000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43370000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4338,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4339,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43400000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43410000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43420000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4343,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4344,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4345,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43460000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43470000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4348,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4349,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43500000000000005,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43510000000000004,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.43520000000000003,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4353,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
0.4354,0.0,0.0,947.0,0.0,0.0,0.0,0.0,0.0,2151.0,0.0,0.0,626.0,1174.0,0.0,1843.0,0.0,568.0,937.0,133.0,129.0,166.0,472.0,318.0,0.0
